"","V1","V2","V3","V4","V5","V6","V7"
"21",9.03976173135063,-2.62453351062535,-3.13646862840528,5.39935423547924,-3.19249119503475,-4.30007989222192,-0.522390388050772
"22",4.96646464540637,0.142406693217532,-0.235831017229632,0.171052106821548,-0.0309529280136395,-0.00284407443367883,0.458910688901664
"23",0.800628254824416,0.0483492401797639,0.0178669733090431,-0.0327234989848002,-0.00580392261250808,-0.0188141526068922,-0.0060249237975799
"24",19.8597882258279,-0.0307753938734079,-3.12694433911225,7.84325773102799,-8.60635039802381,-3.52757820845148,0.0533407060341045
"25",5.28815304169208,0.75547567744798,-0.204662331144231,-6.14544164787151,3.5943354625866,0.699287197085715,1.23441930242388
"26",197.095109511164,0.460108667285045,-86.0645198719629,-94.2310723067339,30.8147779615434,96.5052786559408,78.6639411615387
"27",0.0305581441950995,1.91403535411229,0.757804258561564,0.300998605891521,-0.317918680161795,0.72209445320608,2.19026883402091
"28",1.58541718251936,-0.261647291799003,-0.123768498689049,-0.328778744932403,0.277314629325465,0.05467385497978,-0.0020189430726927
"29",1.88775321963908,-0.330277636251753,-0.261449114551039,-0.0222343502894241,-0.0782468653234404,-0.0873560825504613,-0.149827451583461
"30",15.5058577689788,-0.199215310528611,-1.80134129624069,1.99476656116851,-2.1851494948109,-1.14854776830229,0.449517271900228
"31",1.80082849064431,0.23845176842668,0.448250944628435,0.246711042382736,0.292776364273396,-0.165537849733511,-0.174920841039641
"32",2.2298046422797,0.378731372757757,0.0290186805223089,0.0522905040601933,0.0931023417292471,0.0558884170374971,0.0608546442053181
"33",9.51785962168757,-1.79552312810369,-1.46100769934064,0.839749161451471,-0.532722676124752,-1.87908785352425,-0.534843207397837
"34",1.85183695124404,0.690331593618236,0.0460478154276443,0.924062223322746,-0.321800019582144,-0.408271405602176,-0.041001181102027
"35",3.72005561087742,0.0406832881206979,-0.30007097597629,0.731658210395755,-0.674946341976283,-0.489841987820512,-0.104763072786
"36",2.51458351203006,-0.312706394877881,-0.0768818788162549,-0.000761559019428373,-0.0811588812700473,-0.149950747957232,-0.115489479575053
"37",1.2466979856113,-0.204267109716223,-0.146506489719091,0.0515554020049313,-0.167127597329812,-0.135575739362801,-0.204857202855
"38",5.50262654275597,0.0976657794195294,-0.580458732806094,0.743594291833031,-0.797254546549991,-0.202506546177975,0.252883336682641
"39",1.19684619258346,-0.218533022278854,-0.245765380241253,0.423240182659046,-0.449545839580025,-0.267391660232111,-0.0578685791010696
"40",5.71137375931887,-0.662584796176703,-0.957582450740169,1.52035855005439,-1.9630407452505,-0.9410341433291,-0.283132549407339
"41",2.87777669411273,-0.673537013942411,-0.549505023617007,1.04282053542918,-0.683331983594566,-0.692346596093487,-0.161640614764535
"42",4.00615518374769,-0.425819023116869,-0.136958718383736,-0.323389136223143,0.280695767899124,-0.269540685126046,-0.192456494434035
"43",1.3590576951974,-0.361830357704319,-0.421650559914107,0.318429785162151,-0.215083416770634,-0.291554294791685,-0.0300509584179419
"44",2.34307417430192,-0.76786825636993,-0.511652133470899,1.148353046489,-0.82487727232429,-1.13203272357713,-0.59909218392643
"45",3.82391713178923,-0.443922748322197,-0.433176664356059,-0.166001608424503,0.00820454341947576,-0.0830048257794053,-0.0455029607748808
"46",7.49820770591537,-0.640001947469247,-0.973881876543769,0.410110290721593,-0.934645572877028,-0.71152207605373,-0.226924262002443
"47",12.5983181624612,-0.329176996653123,0.0362267115019503,-3.06680982676452,3.31402700392955,1.15176165052475,1.64841101081454
"48",0.689338246556798,0.301287568369162,0.130534509575567,-0.336862424536909,0.506704754294997,0.217844152882297,0.119891037173776
"49",2.2017413309261,-0.232465409413189,-0.19516082394894,-0.447145290712782,0.174863845855018,-0.0180229154799728,0.0758921283146807
"50",1.96802006566274,-0.686817960745802,-0.855280250483636,0.869470717745749,-0.725621067256418,-0.761925296398296,0.123027445726574
"51",8.85374129779966,-2.07271724407992,-1.83645495326079,0.793204022028967,-0.115972170354111,-1.86113981090706,0.0874540762301334
"52",1.55596391933337,-0.285524845065016,-0.140417323437414,0.0664203464010412,-0.0650902989602163,-0.215906458297241,-0.10217228790023
"53",5.73823387685552,-1.39129280809611,-1.20104611113578,0.986065910858277,-0.377693455770116,-1.23662137829671,-0.112053877297385
"54",15.4650797187306,0.92501913708547,0.0354271235638901,4.28790479005121,-4.50662000205842,-1.70065148553596,-1.04248188557378
"55",0.880033107010861,-0.179708714005828,-0.110780385623143,0.544180342910598,0.00779700063619654,-0.171189459763647,0.012711611975729
"56",2.35535457016044,-0.298527500939923,-0.283836093704068,0.401474261287823,-0.190173654180001,-0.412858898994264,-0.036975955048237
"57",55.9307180445831,-0.505470451150347,1.7617541801199,-9.25017662843342,6.04048256051179,0.513348566798326,-0.491807376536195
"58",-0.126064189123966,0.399253208703163,0.0611825495877198,-0.505334261332161,0.133452776788611,-0.112229939671548,0.157138122117134
"59",1.350029715848,-0.294059053031737,-0.331620642634591,0.733383323436937,-0.475895165178144,-0.49866270571511,-0.00801185895370693
"60",4.92608038091867,-0.0380827480630434,-0.306440770414565,2.05117162986813,-1.30147759093882,-1.49929050648974,-0.119479455456165
"61",0.651784585604072,-0.166433206987567,-0.164215491841055,0.158163202732767,-0.0713857319944276,-0.223223817412297,-0.0286855047156439
"62",210.627685896382,-44.566676383072,-28.7380194851358,-3.09316701739726,17.8588888746157,-47.3626861670209,-17.6100468855827
"63",0.808566687026862,-0.434349998222826,-0.613825959308148,-0.840126280794667,-0.029046523704342,-0.746088783527092,-0.294784225523567
"64",1.70319242419374,-0.301167653249343,-0.354324509928213,0.374861551597698,-0.49675450075366,-0.605749008826913,-0.301712195501856
"65",7.52111191020998,-0.95301174775107,-1.00611545037977,2.91283591682103,-1.8717201368757,-2.14395411281358,-0.812580350059048
"66",2.36453457695398,-0.671213481688523,-0.373395141862762,0.0106692622097572,0.652713078433,-0.644895655970091,0.0405319144182272
"67",1.04751844415191,-0.166126095275132,-0.19680481598655,0.204007667388351,-0.175744575355513,-0.231329357181119,-0.0692316555756012
"68",3.38773860498088,-0.0521641349277397,-0.264297130662035,0.865602355272743,-0.469622492266684,-0.557556466239537,0.372792205573054
"69",14.6147182015822,0.122574335521783,0.32019286933362,-1.23476128431585,0.480930243663371,-0.636801552597312,0.811996343881052
"70",0.491291291956915,-0.157527503854127,-0.0176939990147224,-0.142615031795677,0.454798776363365,-0.0402636299143709,0.0400114919631153
"71",2.125747617034,-0.896022574600892,-0.640849058458525,0.142499904044426,-0.0254753828676601,-0.636364495627202,-0.178728394410462
"72",4.09292119484839,-0.394425213655988,-0.109794068746597,0.514416920521336,-0.446535083469979,-0.70293462355147,-0.199088019316352
"73",1.16252088598337,-0.135138150190957,-0.138583239217032,0.187110221716869,-0.153358383481483,-0.204860452561035,-0.0558842786824152
"74",2.01788025386141,-0.634198605471744,-0.437460141897279,0.369892420011465,0.160546615751056,-0.50869091199629,0.125817244817779
"75",3.27032614945843,-0.569712466162605,-0.307079693459838,0.873290606111655,-0.371452280822785,-1.00370514955627,-0.396978507249458
"76",4.40881798307084,-1.63878819707868,-1.10324524182341,1.56687888042165,-1.85352620544825,-1.35321978638114,-0.823824581681508
"77",3.32029514860159,-0.237236346084533,-0.0854473337089885,0.565948918101296,-0.569913264539612,-0.607259311917858,-0.508062521953533
"78",1.11014652919772,-0.582219063038443,-0.231154243456861,0.47107098710378,-0.210833495969453,-0.847304233250763,-0.384937609090494
"79",22.9681297291709,0.899124146015492,-1.64297667412448,3.39378857271313,-0.782847059609798,-3.42514921479419,3.39854883789726
"80",-0.565107552742349,0.59059307443951,-0.282478232851187,-0.733716250372939,2.80442926447669,1.03030405361507,1.46741632424687
"81",14.6050049193572,-0.909497155581104,-1.14442801686253,-0.410067484844066,-0.701118205721984,-0.987136709135906,1.1120761773326
"82",0.361445617813842,-1.08607220551398,-0.67639055399981,0.321865673612936,0.0108023158670701,-0.696214230208146,0.102210155531969
"83",4.04908833491686,-1.27681125783007,-1.47353968612893,2.79347387742336,-1.90030670896404,-2.12369960824148,-1.02974429470051
"84",1.98117157484823,-0.874784693258197,-0.590898234101216,0.068989118872027,0.464106398708455,-0.481999150981824,0.102376169805778
"85",33.9876494644579,-6.20269350607228,-0.209331327378841,5.03500528195751,-5.20323481212873,-6.61885995823423,-3.38889797942756
"86",0.209151321881639,-0.383255590973982,-0.255772505756487,0.611541146400518,0.244236763714502,-0.719964242985346,0.173928896188714
"87",3.74319950095589,-1.29187083054527,-1.51725263757136,1.16947690078315,-0.0802892347067593,-2.04003893729819,-0.903362113820046
"88",1.1292740117141,-0.0817369718171946,-0.0555039694134226,-0.182364399683918,0.239589348503449,-0.0311189328019806,0.155841813191565
"89",2.77126391804021,-0.352840768952626,-0.198086832407955,-0.419176479515548,0.787384776051274,0.0855631492011354,0.0460461158144201
"90",23.2871579291213,-2.85628080914899,-3.96396206074759,8.76816493387837,-8.16459918907982,-5.83741634121088,1.13099229349443
"91",0.0953151630990273,-0.135953041879175,0.0927759614958506,0.02963292472681,0.545634864165327,-0.443696497551555,0.102218018955378
"92",0.960933718964543,-0.231349974078608,-0.171768380426114,0.216278567014954,-0.188179967214354,-0.219122773080505,-0.0930379193767062
"93",2.14249608492761,-0.180687201666411,-0.0623800021762135,-0.116268106067447,0.0113329674064074,-0.179074625897873,-0.0824298611767877
"94",3.97515900866764,-0.795953483084964,-0.623282804056805,1.72490109201111,-1.16866949416622,-1.28223701533583,-0.336604197469705
"95",13.0510578509281,-3.79198737418626,-1.77569312837623,2.32072494493258,-1.68934650867589,-3.58236488695062,-1.99857719206687
"96",2.85038386827198,-0.923381837868372,-0.539391121093036,-0.614896708429986,0.999743483786294,-0.46268439401046,0.329968231481136
"97",13.5520919998211,-1.89765666874781,-1.44860535472963,0.989313549888104,-1.29127013114981,-1.148767283116,-1.23500438771647
"98",3.26101165384707,0.13096434928752,0.29184640642278,0.011096267364034,-0.200961764437973,-0.381494933390529,-0.631947497371776
"99",14.5635540895187,-3.05691853673531,-3.23462740223324,4.37639124644235,-4.7576010547973,-3.36629274156283,-0.174433657050846
"100",1.52432168932362,-0.417015883069579,-0.0639981528490208,0.562320805165887,-0.224569978368628,-0.789927187234501,-0.671435588689047
"101",48.8792637549396,-0.24073827463782,-2.69896832613696,10.710929437213,-5.53016949099378,-5.9465629413823,4.65592565519264
"102",-1.36480811864479,1.27176818130532,-0.479587938444289,-0.108677514012891,-0.246450484467476,0.0615994080123852,0.105145019918247
"103",4.12762814605257,1.46312107544861,0.682949118479718,-0.25826352623439,0.646149388222182,0.682640569037573,1.1479359378831
"104",7.8879240518675,-1.47566736005828,-0.696202025540916,-0.215138733227523,0.941387921153835,-1.25340866374063,-0.253115239110792
"105",1.18298597802479,0.0490523134264908,-0.0466704862876426,0.1549231210455,0.0274280696717878,-0.0518212120311441,-0.0156651110625265
"106",2.96861212037526,-0.298309278820917,-0.0999969325747719,-0.427293153464275,0.789957077203123,-0.445663322863308,-0.246425624669796
"107",13.7896886037182,-2.28641196430266,-2.29446251226005,0.380577454997121,-1.58157411255796,-2.36430624927562,-1.9803954309368
"108",6.01363329911614,1.28066764347244,0.0112811090556493,2.51248237867244,-0.33372915858007,-0.385097904926429,1.66329848769929
"109",1.08941202329848,0.0333712393927247,0.280961573673224,0.16825456375642,-0.223572719160499,-0.30011004213291,-0.0625722472481327
"110",8.0473127669037,-1.07535998019773,-1.0380050164856,0.800463744703496,-0.425650527226683,-1.41994289692875,-0.0198421172905996
"111",1.36407018322426,-0.443375580771985,-0.251144516929861,0.382385866449534,-0.280958652255567,-0.415171446355052,-0.166850493101863
"112",6.00643277021777,0.655500432341819,0.641304698750831,-0.687167166368597,0.442578350737153,0.366235543382267,0.306374342566819
"113",23.1135730942946,-0.681660704206304,-0.936125566150578,7.60574103349087,-4.907204996318,-4.82479595996887,-1.14425556540042
"114",0.617621227781979,1.28618716468864,0.878576624032836,1.08867308490905,-0.378311512454661,-1.16149372230892,-0.468603878403969
"115",1.29771354874057,-0.223705369836452,-0.0624626422582621,0.307826499880176,-0.043794591949693,-0.309091099396136,-0.11048209148515
"116",7.50657935033794,-1.85793006056815,-1.45216344859481,1.33788676499119,-1.25078526143373,-1.82480391823189,-0.130578525269049
"117",307.747428940391,-15.5242974697523,-26.5987643301123,56.1555240222024,-18.773245625591,-57.0667077034781,-36.8033090904727
"118",-0.870508982052889,-0.627655576684453,0.283241839434676,0.79322503799378,0.806484100737919,0.638219766428864,-0.501672232842078
"119",142.991606311985,-38.023047677816,-29.0163217341701,-11.5283284524655,22.8550893169746,-8.86952338786179,-10.6983184756397
"120",0.426929111520739,0.134219094041577,-0.914589786256029,0.674517794834928,2.51972869831456,1.00975125307051,-1.66332545279043
"121",2.44770427499626,-0.408097411621692,-0.0966005302627024,0.368861808919904,0.505511173036956,-0.577177398427124,-0.110800967589846
"122",2.61205147194531,0.445147951883648,0.1923160134254,-0.336851080239015,0.585845503195915,0.231059691267648,0.372281630950317
"123",11.2056670811885,-2.43513286838904,-1.56560922849556,0.591765168383869,-0.283490276920898,-1.8524111955486,-0.495432118643514
"124",1.9661113814963,-0.146313933276684,-0.179784989010257,0.12961565183639,0.511957281668146,-0.033767612588431,0.331910911718104
"125",37.2672688932422,-2.48582219995089,-4.52153417637186,1.59114112118368,1.68847051129163,-2.41495339723283,5.21490082987997
"126",0.798189778190593,-0.290132705245717,-0.677832661433957,0.0306114208047595,-0.0106007380681776,0.158453090385527,-0.0826645953162159
"127",5.00390533651885,-0.719434494146085,-0.277366779146218,1.59775661041407,-1.56302410652171,-1.40289615565683,-0.402630132501451
"128",207.188833597328,-24.8630605187617,-16.7414803411156,-4.16552580198255,4.01643850095382,-8.59556614778333,4.35862580170576
"129",-1.116577237079,0.136164746078326,-3.07832357851352,-1.49044720040583,3.21251908943107,1.85223445794315,1.41483699534076
"130",4.50058009908432,-1.62663765251082,-1.30461348108504,0.0226267980320337,0.914864525262091,-0.148811478012162,0.392052330564641
"131",11.1411450946273,-1.11779773950397,-0.880997682567551,0.681341464367484,0.0447298038629024,-1.66386575429482,-0.519025031558411
"132",6.52010022341493,-1.47398111720897,0.246584526764367,-0.0488218166428047,-0.0555016406641736,-1.14457283043704,-1.8037560312636
"133",3.35606158208437,-0.624681494331602,-0.0877569515444804,0.30473367675232,0.0646754228617367,-0.628243973130021,-0.247929362122746
"134",1.71823631343149,-0.094239516076526,-0.0239481127759355,-0.163468302405541,0.10217765150373,-0.0882878022614093,-0.108079793327539
"135",8.64694029545669,-1.7892929941776,-0.151674671883274,1.16278113514527,-0.652814118548401,-2.12251182099081,-1.5905416611272
"136",53.7050451158302,-1.15780797862281,-5.96667587300046,17.1476689428701,-15.6547444748098,-10.9765434426578,-8.21347290475279
"137",1.19465094116526,-0.492597496665408,-1.86890758516204,-1.12996629049016,1.17566409324436,0.664121551703747,-0.070002597347419
"138",2.81647586274394,0.10133960673711,-0.0593661009620432,0.204692895903798,-0.303684262030457,-0.0392164985070935,0.114659294870284
"139",2.95971106098816,-0.939435685215853,-0.656332771442056,0.230449323616628,0.033497834730495,-0.689529018281661,-0.115595955099385
"140",0.969966353949089,-0.240924185650556,0.00823864723566747,-0.275720318770343,0.261305760644554,-0.0698178075277257,-0.147901159749254
"141",2.66060999596125,-0.787460641085231,-0.7575456399757,0.766628680711592,-0.823650744317005,-0.829321634885642,-0.282381868768755
"142",20.5317645177278,-0.843758781326562,-0.324797276208207,-3.98082199236299,2.86912738113991,1.18280603466918,1.36289480712329
"143",0.496306598731627,-0.884648374184538,-0.515262300688258,0.789646170418832,-0.0906460687378185,-0.919711624419022,-0.958049380974918
"144",2.17915005522884,0.436997304285352,-0.0326048881526185,-0.0794567488082996,-0.181734715114337,0.282820037697438,0.194306690621968
"145",3.2208316338115,-0.29363781618877,-0.740864171658358,1.47521420227755,-1.4285727960883,-0.771180540480955,0.0659535589163269
"146",0.84822552767851,-0.0320864714506332,-0.137248819662456,0.246184383595565,-0.336019975331134,-0.12369467347526,-0.111047915285132
"147",1.08403662780683,0.116251473295343,-0.204040620678453,0.491386827056694,-0.466321785350338,-0.195503469318104,0.0809601841176786
"148",5.7723731057964,0.0998908294601826,-1.60336209042983,2.19729125955022,-1.22936095004588,-1.37590786056022,0.656966967615022
"149",64.8409514335682,-19.468204947752,-9.81659850698101,20.1373049825447,-7.47558896376206,-21.5045492471058,-2.54692153933058
"150",-0.116821573737902,-0.260655419562026,0.401669683014739,-0.0514469868159131,1.03060707767219,-1.63843966136035,0.978276071954281
"151",7.78703509372999,0.0770867996323878,1.09363694309207,-1.0942697134646,0.892713318164902,-0.0373207195781432,-0.84112882135567
"152",3.94937484062747,-0.605703449472047,-0.299710406133085,-0.267084075583274,1.01714213964276,-0.543896070798911,-0.393584914559381
"153",1.17952057561706,0.13329595714527,0.121584999248656,-0.50597603839864,0.346629292510851,0.264408017077267,0.0106317503493568
"154",31.1996351892994,-8.10174531232691,-9.61617473806234,11.9933323551488,-4.90175544196541,-14.4642932220783,-1.36124507892667
"155",3.06673439640228,0.237874504754627,-1.18514119394528,-4.6859338771708,-1.93995432617784,2.66524726517856,-2.1743804933267
"156",1.04094883586242,-1.4688732046837,-0.880720875033694,1.30774098995138,0.206046477598618,-1.45138140609665,-0.412449368056193
"157",52.7772417290487,-9.01393164949294,-2.58487140787669,9.19898771758145,8.52966941683598,-16.8564657680884,-1.23130666546791
"158",3.0749909795809,1.35861033977222,4.92010460267976,1.00198486596539,1.45692275571484,2.79535746769844,-0.21940121237482
"159",4.85157429658285,0.0526027138707332,-0.481321719500109,-1.9336421165838,1.98232109474335,0.583730911831553,0.32417063821586
"160",1.21091279631182,-0.00545888235566189,-0.236634646791518,0.412028413089911,-0.276979089474945,-0.319750876709719,0.287827697789926
"161",3.34309360540684,0.00403632942097875,0.0293110621958601,-1.17238459227126,1.37523049058011,0.384182543851297,-0.173078302925097
"162",11.5534699203222,-1.46541774858477,-1.58717220007084,-2.63165155514264,1.68629366776305,0.132748119225166,0.568423819491591
"163",2.99881829244929,0.0786933775862591,0.162775611459447,0.420405316730945,0.0114963562587925,-0.649943727413594,-0.245394780076933
"164",1.15575571947977,-0.118913072418298,-0.334631470257571,0.0971033413441661,0.0828457775157149,-0.209827299915129,0.123912084670202
"165",3.8279888111074,-1.31784191165664,-1.04052197860685,0.271431484885959,-0.0205943379169561,-0.898065658434248,-0.126166974238701
"166",2.07613019370779,-0.627678431089892,-0.540733717612782,0.391608095558479,0.326895647353134,-0.860603312246855,0.0281468907493518
"167",1.89724113994046,-0.233099503447243,-0.195663357603581,0.253759640179843,-0.316439433688605,-0.32048302295017,-0.349235717868282
"168",2.09597045903877,-0.136550706970412,-0.421884376119998,0.307866406152472,-0.126139457432371,-0.165935650676538,0.0814785830046909
"169",4.93878254436613,-0.71483426452429,-0.731051644067007,0.994747385166581,-0.453840177100716,-1.29106952611212,-0.341590147175471
"170",1.50823414065566,-0.480413973439775,-0.269211853468893,-0.390026890034309,0.633025450737991,-0.236803436279224,-0.224005216739861
"171",2.28540568644832,-0.00214804923360551,0.0483156931301796,-0.000788729169895739,0.0480125790799432,-0.263170509613046,-0.0206574521076913
"172",2.62051956047158,0.0388267432375994,-0.145805287696549,1.10560911833169,-0.627967246311787,-0.613265913093061,-0.223918020211557
"173",2.78768003132081,-0.705844050881779,-0.72772389055033,0.326099425976834,-0.154206352107317,-0.55019891258158,-0.0362496323703681
"174",2.69053322828783,-0.120152182900776,-0.530159573355238,1.51711978993704,-0.63849134879946,-0.886510424969408,0.203046088726536
"175",3.0706369825613,-0.1135202025499,-0.000902887240998779,-0.456846573571529,0.463463146257241,0.251407436695294,-0.0905583917012655
"176",7.3006351070614,0.428140430554918,0.0542714518536659,1.45851148709118,-0.423936944309156,-0.354533575252218,0.137600339366666
"177",1.87202001001737,-0.222568104852751,-0.348277842205581,0.412570131711331,-0.170734262402921,-0.465607427542108,-0.114527046154742
"178",1.66457512878513,-0.0582673072902196,-0.0518035042889692,-0.259431834859091,0.366345664906339,0.0556378089401544,0.156877628878081
"179",11.9742020046955,-2.90987710317684,-1.76992667545294,0.178327092861962,0.528181933757294,-1.22947402178039,0.521038015116378
"180",3.7669678678366,0.0787303253452327,0.674760849797785,-0.930843997492229,0.537368325116836,0.334051997662298,-0.153432740032299
"181",15.6196460614719,0.361162720202649,1.87883089906372,-2.8455633287801,4.25847024538159,-0.37657585022141,-1.50705917190783
"182",1.63970851224658,0.309288002514692,-0.0218670452782452,0.181796466867289,0.547872221109353,-0.146931074667297,0.483446098928814
"183",4.15601478611916,-0.313978944650908,-0.105060892141875,0.993364505996475,-0.242647609608527,-0.925482365582746,-0.474027437453186
"184",2.4752807581215,-0.00874664562282007,0.0441449021120639,0.279463352922742,0.123009286595751,-0.442264994347126,0.136107014569823
"185",2.4639229526019,-0.415413925609662,-0.33368378037525,0.0603932558411652,0.0805483789268714,-0.261219779740768,0.0811858293196362
"186",2.4659165376611,-0.00629000555148072,0.124681032577013,-0.445876240724527,0.432456667237308,-0.00131074955067688,0.0449220350807247
"187",6.4132608173126,4.74448455548317,2.60945093277995,4.53993786266189,-6.44022718934233,1.50937348148084,7.38231812407841
"188",6.01496031171919,1.45356063733058,1.55370785990283,2.4024914060552,-3.86438864851596,1.56148635704965,10.1199155359814
"189",8.49780891984493,4.02913683468726,3.54407687627658,5.11606627235091,-7.0453480719449,3.31647335843188,21.1254171068713
"190",-11.4664219490486,-11.4679256563265,-13.21315055179,-11.2189526792119,19.7926553789743,-8.88570146185056,-39.3538122280542
"191",0.0787621799044281,-0.777564391958814,-0.253030614633908,-0.526004890783399,-0.581221152764436,-0.295609311174806,-1.1684875766962
"192",6.56100134751254,2.71700767481573,1.66712458348117,3.43052081126841,-4.11093864809875,2.44306072619629,16.0378794496882
"193",5.96514928616337,6.2273526034909,5.39574961115594,4.84125862563814,-8.11971443872535,4.15056200366788,18.8176427941377
"194",5.3805831565936,-0.783587185702556,-1.70710811915527,5.66612404657612,-2.01861066347959,-3.50720674686341,-0.560681321090966
"195",1.4286263109941,-0.174215577902517,-0.102517622753522,0.0549485754452531,-0.0407419464538916,-0.293853727947384,-0.112771634001166
"196",22.8280852447569,-0.850888876654439,-2.83329105826343,0.675151612316401,0.620462063831137,-1.76214928306503,0.962125355997577
"197",0.719257248380558,-1.61490746565505,-1.35966530152093,-2.31500069721843,0.97005191254927,0.333730595857732,-0.202222490947233
"198",20.0618069114175,-1.97496680297104,-0.90971476540687,5.9255952566108,-1.20171148605403,-4.4832593436707,-1.21366155049252
"199",0.599575560876504,-0.139965257334815,0.0748783517667322,-0.0752366410083712,0.0705152877095832,-0.393194715969988,-0.27307117148933
"200",2.4016519844944,0.0720229508919873,-0.16503590034735,0.943906737115344,-0.528211682618241,-0.501884179045275,0.103462607571819
"201",3.38733550019845,-0.113755591866142,0.248645247077204,0.638802318784533,-0.257161122244911,-0.678716029443251,-0.445277800840654
"202",1.16871879951472,0.295985566761833,0.282915962623767,-0.513761988131189,0.510057144457457,0.217661872960204,0.0340878961863286
"203",2.23257001945974,-0.139664558713866,-0.0390052279133516,0.199557440322235,0.0191945934049225,-0.221323364863296,-0.00779321202050463
"204",3.81939760857545,-0.851958506517165,-0.63086099742886,-0.352105572918847,0.469837366857731,-0.37878613045479,-0.126364170508029
"205",1.72113574867151,0.00594448162018696,-0.180241234972968,0.221065968983425,-0.203289367841674,-0.0512207989894848,-0.0205743579561888
"206",5.79986068797634,0.795882817676526,1.02343897321439,-1.62139818665041,1.33164749231168,0.81139644984965,-0.114522301935422
"207",6.97210357890209,-0.0863282514834545,0.452186467787493,-2.8299561522879,3.8525326091988,0.865998948860993,0.696400776432736
"208",1.79454710804847,-0.327812780297606,-0.519311688886709,0.221303671182913,-0.0558358431890867,-0.363390226189245,0.238173163495335
"209",3.38490809222627,0.103795726433423,0.0495798420103328,0.229819803567742,0.256821235224164,-0.294411063678276,-0.0610843519860386
"210",3.2936295595874,-1.1067735346064,-0.95444255802893,0.905968038531932,-0.113306210395337,-0.984784062587646,-0.116566740801961
"211",1.88452086360405,-0.00119039696114778,-0.157608099563061,0.324002911204387,-0.278117266164217,-0.240911216999945,0.0335854150753109
"212",2.83227572930479,-0.155817925108059,-0.0189309873680886,-0.637306121082208,0.567300719172758,0.247986740798557,0.124379651483618
"213",1.32560488324339,-0.252778605957964,-0.162992405263788,0.217679775628977,-0.117177360291198,-0.239187078102609,-0.0672112274962992
"214",7.08908077519374,0.0227029440836467,-0.259555079567258,-0.874975377942137,0.711325669269336,0.439901286432205,0.0660380730821875
"215",3.28306436290987,-0.341778268804906,-0.146019679369355,-0.657984556857001,0.784883633886533,-0.00934452401573161,-0.0114228412433549
"216",2.46967888233607,-0.341041800075485,-0.0288407052888014,0.275191356673627,0.0210091005438061,-0.594217703966003,-0.274733087441426
"217",33.4170575177145,-5.73641572398253,-3.06242543823885,0.948141678992901,-3.14131882811621,-4.19552220414602,-2.24457474535447
"218",1.31452690877519,0.79844397999941,0.332370323438157,0.0743464895794175,0.571866547456294,0.298093407220921,0.546491465474549
"219",4.33099621992962,-0.459939874705502,-0.343305388270972,0.143092317798696,0.181329777837978,-0.482597439606146,-0.0239008435891243
