"","x"
"5405",2.62386551243365
"5406",3.23103021761851
"5407",1.61519990085678
"5408",2.03438258820382
"5409",5.41788398437552
"5410",1.96608395874448
"5411",3.58508465476312
"5412",1.63519686441802
"5413",1.76994172390373
"5414",1.8249174551085
"5415",335.626033500931
"5416",64.6810676970576
"5417",2.19809768848441
"5418",1.83212870751616
"5419",1.8759416336803
"5420",1.94725928883437
"5421",1.94809929606886
"5422",1.66458999640741
"5423",10953.3162622469
"5424",861.016385107285
"5425",3.7511046708058
"5426",1.85801382924669
"5427",1.72407412760458
"5428",1867.98675212192
"5429",728.178538733601
"5430",3.23461782993388
"5431",1.54759228165659
"5432",1.79947696031399
"5433",1.55192026559314
"5434",1.62868437454769
"5435",1.68336959882853
"5436",2.80965592388365
"5437",1.60670412064967
"5438",3.44110877332288
"5439",1.43495623696461
"5440",2.16620028890368
"5441",1.29415596250094
"5442",1.49069278047214
"5443",1.18012695085175
"5444",1.19149215051211
"5445",1.4577222165817
"5446",3.06581580463991
"5447",1.54117335441782
"5448",43.5101080249056
"5449",5.57435271489987
"5450",1.5536436096541
"5451",1.6323829428894
"5452",2.37107151984923
"5453",1.23859547812843
"5454",1.61084620313152
"5455",1.39148752011629
"5456",1.73987743815181
"5457",18.2442252488478
"5458",1.69375199127972
"5459",1.53145391404899
"5460",1.64779945154247
"5461",9.09441891786379
"5462",1.9538073158997
"5463",1.56966324156706
"5464",14.4538281591164
"5465",1.55628251166906
"5466",22.0038724225133
"5467",2.66140719418812
"5468",1.6957502185439
"5469",1.52620748543645
"5470",1.66285978372088
"5471",1.78357667290761
"5472",1.48321102951965
"5473",0.115054662969524
"5474",0.256836143871378
"5475",1.82763051328248
"5476",0.00529127756860511
"5477",0.235783287719238
"5478",0.206894288093158
"5479",0.18663838548671
"5480",5.81993549620804
"5481",0.166974837007333
"5482",1.97691220978764
"5483",7.08110590156877
"5484",1.41290584556152
"5485",1.44819558219048
"5486",1.60838767062274
"5487",95.9602811166589
"5488",2.28864244260926
"5489",1.70738834336442
"5490",5.19822287387479
"5491",65.9026172125011
"5492",0.00243198002734929
"5493",2.13149353645979
"5494",1.93745272424325
"5495",2.17017546523499
"5496",2.53834728972541
"5497",1.70619594016394
"5498",1.44818462945623
"5499",54.6988341833666
"5500",76.3768226691344
"5501",2.40595558105441
"5502",35.4318306176763
"5503",34.2361510821542
"5504",3.55311849608119
"5505",1.43456354363852
"5506",1.42271079552653
"5507",1.62454920151653
"5508",2.18570431712352
"5509",1.54728681455183
"5510",1.41673873436183
"5511",0.624844755460809
"5512",0.650419875189137
"5513",0.274962693787445
"5514",0.501995637098352
"5515",0.65066419953094
"5516",0.751311881235907
"5517",0.639480541767219
"5518",1.04011521504463
"5519",0.351368845639292
"5520",1.98136655805387
"5521",71.6971150189384
"5522",48.6032469528268
"5523",5.33251843316463
"5524",0.277909965364723
"5525",0.426053473787891
"5526",0.361179362216679
"5527",0.211321182227838
"5528",0.63200526846554
"5529",0.0781334918397636
"5530",0.0220699886359666
"5531",0.0143068415594964
"5532",0.00281983365907636
"5533",35.9117037365661
"5534",8.5223522400833
"5535",6.84527339502046
"5536",7.59016853304039
"5537",3.36626311718067
"5538",3.09009129535123
"5539",2.91901740329698
"5540",3.13042509027564
"5541",1.18858219698986
"5542",0.99516114751507
"5543",1.01084600444365
"5544",8.37826740944461
"5545",27.6157701115204
"5546",10.9713319296953
"5547",251.924152791961
"5548",3.05139466730189
"5549",1.47297469470389
"5550",0.330652315925621
"5551",0.271659643142483
"5552",23.0165802457827
"5553",0.350362877966436
"5554",17092.276803212
"5555",32.5096397920625
"5556",27.0639779807174
"5557",435.713905839946
"5558",35.0316672794556
"5559",3.43342009139118
"5560",1.36210504184083
"5561",1.49895189818014
"5562",1.36719150846833
"5563",2.37945351833737
"5564",1.67129947987081
"5565",1.5234356223275
"5566",1.92900220738043
"5567",1.52620521593129
"5568",1.38922991838494
"5569",1.24893082498413
"5570",1.544911233543
"5571",1.26368720516866
"5572",2.99857872246702
"5573",1.5074680959282
"5574",5.49546723420481
"5575",1.34484964350427
"5576",2.24671624062597
"5577",1.59785635799357
"5578",1.70631537278417
"5579",1.76771449497351
"5580",1.60742776136024
"5581",59.3870587652083
"5582",2.67382396404034
"5583",1.46582741870384
"5584",1423.87187527436
"5585",74868.732629249
"5586",3.73512234826395
"5587",1.49248490069171
"5588",1.36425302450971
"5589",22.2167716152062
"5590",5.40808227966557
"5591",1.43997304497482
"5592",1.42765282520816
"5593",1.17156491529385
"5594",1.56928747256086
"5595",135.166934319727
"5596",1.70012581805487
"5597",1.78709531725063
"5598",1.68081499261679
"5599",1.59727919892
"5600",2.29863590866736
"5601",1.56201793313899
"5602",1.55845049602582
"5603",45.3568559173544
"5604",2.51639098218062
"5605",1.63905762105123
"5606",1.50196211307517
"5607",1.50742744009744
"5608",1.63497920991154
"5609",1.38513094619834
"5610",1.54049968229937
"5611",1.3767420993284
"5612",1.53752575219443
"5613",3.35342492357194
"5614",1.74803481429824
"5615",10.0572298906785
"5616",1.82564373846027
"5617",0.94768788452599
"5618",2.08397276116606
"5619",0.873056008551761
"5620",32232.4348317113
"5621",8.68255641010552
"5622",2.21404702630321
"5623",1.93552079993489
"5624",2.40885132998667
"5625",1.67326347874517
"5626",1.52280205584034
"5627",3.01657191841862
"5628",1.55301313389747
"5629",8.03341053605278
"5630",1.38844086858561
"5631",1.59572403691716
"5632",1.8386527903833
"5633",37.2115979906395
"5634",2.10347573559862
"5635",1.50053999739597
"5636",1.73774924420134
"5637",2.5535021764318
"5638",2.14128838009314
"5639",1.49013555469423
"5640",2.14296473101722
"5641",1.5320677230239
"5642",69.9513300145295
"5643",2.59570793248399
"5644",4.55408739687243
"5645",1.85623670638924
"5646",1.95617226487944
"5647",1.38107011078351
"5648",1.65300363757582
"5649",4.58671356170589
"5650",1.70543960838689
"5651",1.81346032928732
"5652",1.54357113238148
"5653",1.44645329864452
"5654",1.69468329596193
"5655",2.51367447727138
"5656",1.82689288736536
"5657",34.7799834922589
"5658",2.2518030069342
"5659",1.71777670755652
"5660",1.54975097528905
"5661",1.65907244280564
"5662",1.30404936995954
"5663",5.60793067758452
"5664",1.50560253786677
"5665",1.25548328269784
"5666",8.87067531830202
"5667",8551.30032715666
"5668",7.15057894784352
"5669",1.34646049403612
"5670",3.28128355127022
"5671",5.14286859162752
"5672",50.7162254563571
"5673",10.5921267484119
"5674",1.55156683111096
"5675",1.38435270702487
"5676",1.7174526007144
"5677",2.27935694957356
"5678",1.75773415243616
"5679",4.12703284756742
"5680",2.17598063676995
"5681",5.58935180627229
"5682",0.631650757464112
"5683",56.5906596365961
"5684",0.0295441029505402
"5685",0.320438417499237
"5686",1.8015215664317
"5687",3.99581042395081
"5688",1.61240387358835
"5689",0.845220530284315
"5690",2.00332494415098
"5691",2.38442734364599
"5692",451.556579308556
"5693",0.140332125981823
"5694",0.247536375107981
"5695",29.6164272658068
"5696",0.136253488647666
"5697",0.345341104244264
"5698",0.740705185498553
"5699",2.9521684921736
"5700",5.32581605746953
"5701",0.455009018526065
"5702",795.943272224472
"5703",0.101900525245069
"5704",274.618037014448
"5705",2.03989036423442
"5706",5.02673091391499
"5707",5.40114692680231
"5708",2.06373475032709
"5709",2.16831566398153
"5710",2.24084946724285
"5711",183.256726342828
"5712",0.118492440922078
"5713",0.140014995688104
"5714",2.02059541691461
"5715",2.47851794996175
"5716",0.0272515842163336
"5717",0.173558710532592
"5718",0.632179373640599
"5719",0.88880960341814
"5720",0.858054982695516
"5721",0.65587154856504
"5722",14238.5712960009
"5723",12.1854148978146
"5724",5.94005490459034
"5725",4.64652431115862
"5726",4.26537365040503
"5727",4.62822175854584
"5728",4.83416802798514
"5729",4.55514013256639
"5730",6.5494436229858
"5731",5.62177442921673
"5732",6.27034501067847
"5733",4.73880483416755
"5734",5.21731776882271
"5735",5.1862370834017
"5736",4.85353993735662
"5737",5.81758010547229
"5738",5.42243614845176
"5739",7.66564308527985
"5740",6.96271930404614
"5741",8.56069763322968
"5742",6.13959917983551
"5743",6.26669949053115
"5744",6.34591970107751
"5745",6.39196288659212
"5746",24.5017486092904
"5747",0.70595328662086
"5748",0.549666265304467
"5749",1.45845278772956
"5750",0.00616273449335511
"5751",9.06437003224101e-05
"5752",2.26799467405744
"5753",4.07606784886738
"5754",2.96769373417279
"5755",3.86327114727211
"5756",1.34116676491423
"5757",1.21612021897195
"5758",19.5435131042323
"5759",1.45328904073664
"5760",791.962579173615
"5761",2.05908303944219
"5762",1.60449394950338
"5763",6.41210802507578
"5764",2.75668489692094
"5765",5.33107618045378
"5766",2.90837844372201
"5767",13.5982437929842
"5768",16.4111702144558
"5769",1.8761462528303
"5770",1.19272000315252
"5771",1.11904235068469
"5772",5.19875633317839
"5773",24.5044532632473
"5774",1.28514887044193
"5775",1.4938200260265
"5776",0.776627377969952
"5777",2.18704543580466
"5778",0.833349399022284
"5779",0.987713571162091
"5780",0.950975957798416
"5781",0.76467992709501
"5782",0.0407065861330555
"5783",0.860910078577523
"5784",0.812602620011388
"5785",1.14901340327512
"5786",0.355334064214778
"5787",3.9770938023767
"5788",0.723177115917969
"5789",0.711636644648644
"5790",0.751604891949626
"5791",0.81480538871114
"5792",0.777042467340501
"5793",7.58622289679502
"5794",21.9646501112198
"5795",2.11427953302835
"5796",3.72742908941595
"5797",1.5132237471993
"5798",1.45911478041317
"5799",1.47195914460554
"5800",24.829913459636
"5801",1.95448082959159
"5802",1.87482203146362
"5803",1.36918816122002
"5804",1.66318708257131
"5805",0.665496193777956
"5806",0.0158417570555838
"5807",0.0178578039579839
"5808",0.0466117056285293
"5809",0.0182459399905385
"5810",0.0219842325460013
"5811",0.0211582649535949
"5812",0.0199886640069168
"5813",0.021130565798818
"5814",0.0869767003416498
"5815",0.105588666112086
"5816",0.022724753165486
"5817",0.0237259952818575
"5818",0.0344833460700289
"5819",0.0216164129177408
"5820",1.4356875216277
"5821",0.142750926163594
"5822",0.0256647109801018
"5823",0.0946867807782715
"5824",0.0412035335491044
"5825",0.0208971584679589
"5826",0.0444033670438705
"5827",0.0626630267356791
"5828",0.159165314863913
"5829",0.0225773809489462
"5830",0.0307819265672221
"5831",0.348355324745822
"5832",0.0592276860373831
"5833",2.18373802085304
"5834",0.0175600100260741
"5835",0.00607596232707259
"5836",0.0042087347534024
"5837",0.00653020335604408
"5838",0.0360017906077929
"5839",0.0074433047540002
"5840",2.42343297647314
"5841",96.1292646817758
"5842",30.5405512314782
"5843",11.8218190498786
"5844",2.12446241560949
"5845",2.72232878892726
"5846",2.46075551213114
"5847",110.299965549777
"5848",2.34661685245715
"5849",17.0370442293291
"5850",1.81822292023444
"5851",1.7947091244042
"5852",1.45281585082523
"5853",8.41948310587655
"5854",9.40992563740432
"5855",7.78120581078518
"5856",20.2973428330253
"5857",2.7022477507684
"5858",6092.54364270335
"5859",2.36833081064886
"5860",1.47869477738733
"5861",3.42672260224556
"5862",2.48922374856597
"5863",2.85402546074766
"5864",1.48045503173076
"5865",1.5773693658056
"5866",13.5548627978234
"5867",1.88744459311538
"5868",1.5120007822388
"5869",1.47408833119199
"5870",62.5722416879814
"5871",4.65035499602787
"5872",4.7875999986584
"5873",4.00389606927649
"5874",4.30485895291536
"5875",4.66165968920663
"5876",4.71326432293571
"5877",8.38579814345266
"5878",6.34124332736702
"5879",10.9046381689924
"5880",4.64192443465357
"5881",4.69486012572381
"5882",5.44343991498874
"5883",1.98512762319246
"5884",1.85679560916877
"5885",2.13933118118977
"5886",2.24702487806373
"5887",1.65328777576142
"5888",2.54934877081417
"5889",2.75268458420376
"5890",99.3671641681301
"5891",511.658831188358
"5892",2.76325250980026
"5893",1.85670605352118
"5894",2.68150177466192
"5895",1.40112113080103
"5896",1.39303155986558
"5897",1.36477653787611
"5898",2.00428738203959
"5899",2.84158117592511
"5900",1.44042059528633
"5901",2.48626517951455
"5902",2.16456653237696
"5903",3.08914904408782
"5904",3.83463209703298
"5905",2.3816118252442
"5906",2.65912649410565
"5907",2.16304984343954
"5908",2.15284423694844
"5909",1.85637642455237
"5910",11.745896042517
"5911",1.79675285891471
"5912",0.123003301541368
"5913",11.4138697217281
"5914",0.235229805231603
"5915",0.377253371177003
"5916",0.177930526984759
"5917",5.19647977809044
"5918",2.27252372028608
"5919",32.1485563433351
"5920",0.22400568851159
"5921",0.489798976251092
"5922",1.64448941294028
"5923",1.30648607849265
"5924",113.278619013778
"5925",4.94134376661659
"5926",3.79515408004228
"5927",2.07338220973519
"5928",1.15739696168752
"5929",1.44885140539022
"5930",1.60203168739889
"5931",1.65724178481574
"5932",28.2057951840215
"5933",1.82449310380365
"5934",6.62766093599771
"5935",1.62664947191388
"5936",1.4974089242148
"5937",1.75380869049061
"5938",25.1334303661767
"5939",3.68093365178115
"5940",1.44982752406516
"5941",1.33542810922233
"5942",1.28734561513019
"5943",24.0244263844672
"5944",1.005788378837
"5945",12.5657264354456
"5946",2.21599276629229
"5947",1.58506877792772
"5948",1.77152175830592
"5949",6.00553327047593
"5950",1.71578825235128
"5951",1.66669205427102
"5952",2.33616410305899
"5953",3.88436214278183
"5954",1.69461473898572
"5955",12.1764737592365
"5956",2.01282698638581
"5957",1.5253349810887
"5958",45.4434486289254
"5959",1.65118180000706
"5960",1.58468386529395
"5961",1.58264779732886
"5962",1.37303329091484
"5963",1.37836012659616
"5964",2.87551574330487
"5965",1.53381414861019
"5966",1.60816125995811
"5967",64.553855720371
"5968",345.101055952686
"5969",53.7249253449134
"5970",2269.40164498218
"5971",205.352576755763
"5972",3.73268808420321
"5973",2.35731117952456
"5974",2.38154709447237
"5975",27.7431165238621
"5976",1.59693281586494
"5977",2.23380154778763
"5978",1.3409871944946
"5979",2.0146483701421
"5980",1.65359957272091
"5981",1.71113157563165
"5982",2.24492627578952
"5983",1.30253207817199
"5984",1.71981453057227
"5985",1.73581533568683
"5986",322.977559695937
"5987",147.387340377352
"5988",0.994877597711681
"5989",1.64010163957255
"5990",1.5191602136002
"5991",11.7450571693439
"5992",7.75940656268276
"5993",9.27876278800477
"5994",1.64776882268476
"5995",20.3590792215025
"5996",1.95415749066567
"5997",1.83225321362575
"5998",1.24965455401433
"5999",1.20567587699424
"6000",7.06393249056559
"6001",1.45202858152489
"6002",1.58010855698627
"6003",1.30495895171217
"6004",1.20423363977569
"6005",1.27887938269918
"6006",1.47170740025676
"6007",2.18251804829399
"6008",3.57425899945941
"6009",1.37296138025699
"6010",5.4084130868379
"6011",261.602785868869
"6012",2.38075703976764
"6013",94.1027781314867
"6014",2.75736471389621
"6015",1.54044155434515
"6016",340.177344566217
"6017",4.13790159345267
"6018",0.945892551546154
"6019",2.701643826461
"6020",0.957835864746598
"6021",12.5096351645392
"6022",13.1084146330258
"6023",2.1765057259981
"6024",268.064025915521
"6025",5.65212670518575
"6026",2.25064141340348
"6027",1.42535391245526
"6028",2.00278382366784
"6029",1.46091823856573
"6030",2.34977786903611
"6031",1.59595569539513
"6032",55.6176049857283
"6033",19.4852706214776
"6034",3.10966325211513
"6035",1.5594846095156
"6036",2.18921257833416
"6037",1.29218164228616
"6038",7.1768924231065
"6039",1.23211843930942
"6040",5.56852651727305
"6041",1.7793264125241
"6042",0.542294779818954
"6043",2.66284334409874
"6044",4.2210779766127
"6045",1.04083816654103
"6046",1.11697610233417
"6047",1.36315554176759
"6048",1.7615917743801
"6049",5.70115400241698
"6050",2.63905400894517
"6051",2.30538939769911
"6052",3.37995147148143
"6053",6.88682498566834
"6054",27.8333863158551
"6055",1.87528521551763
"6056",8.19227578632813
"6057",5.83926811600465
"6058",1.51926782644149
"6059",1.28002599690886
"6060",1.46655525842283
"6061",1.37225480227626
"6062",5.64489823688035
"6063",1.30902184532578
"6064",1.29739000363063
"6065",16.6487329422977
"6066",1.65494588818958
"6067",1.35544096950977
"6068",1845.25853606154
"6069",385.021548852079
"6070",16.2544453656719
"6071",3.8616540341429
"6072",1.88964455823553
"6073",1.39736683224587
"6074",1.59073704953607
"6075",1.58181544320163
"6076",2.20311368024456
"6077",1.57530476034943
"6078",1.3205988228601
"6079",2.0069530824248
"6080",1.01429746107814
"6081",0.997821481692165
"6082",7.31164864312695
"6083",1.04856629304103
"6084",1.03695612881967
"6085",1.45620215810235
"6086",1.46350328257081
"6087",6.19565012266192
"6088",1.82184306418065
"6089",1.31570922852944
"6090",16.5057519962336
"6091",2.0708585452093
"6092",17.1266093251179
"6093",2.25192050995155
"6094",5.75405470920544
"6095",1.82753784662072
"6096",1.53117742178742
"6097",1.52567853120789
"6098",1.74155268195348
