"","x"
"5391",1.67608362740668
"5392",1.67608362740668
"5393",1.67608362740668
"5394",1.67608362740668
"5395",0.138178811886141
"5396",0.138178811886141
"5397",0.103883166218302
"5398",0.103883166218302
"5399",0.103883166218302
"5400",0.103883166218302
"5401",1.86901556037198
"5402",1.86901556037198
"5403",1.86901556037198
"5404",1.86901556037198
"5405",1.75678151829103
"5406",1.75678151829103
"5407",1.75678151829103
"5408",1.75678151829103
"5409",1.65389838221145
"5410",1.65389838221145
"5411",0.680924135725577
"5412",0.680924135725577
"5413",0.680924135725577
"5414",0.812012510368151
"5415",0.812012510368151
"5416",0.812012510368151
"5417",0.812012510368151
"5418",0.812012510368151
"5419",1.17495146283374
"5420",1.17495146283374
"5421",1.17495146283374
"5422",1.17495146283374
"5423",1.17495146283374
"5424",1.94611020301461
"5425",1.94611020301461
"5426",0.691056264199591
"5427",1.51690288173037
"5428",1.52800345485972
"5429",1.52800345485972
"5430",1.80470093881457
"5431",1.80470093881457
"5432",0.302672709107861
"5433",0.302672709107861
"5434",0.302672709107861
"5435",0.302672709107861
"5436",0.302672709107861
"5437",0.40414582649322
"5438",0.40414582649322
"5439",0.317722646989671
"5440",0.317722646989671
"5441",0.317722646989671
"5442",0.317722646989671
"5443",0.317722646989671
"5444",0.317722646989671
"5445",1.61584672231288
"5446",1.61584672231288
"5447",1.61584672231288
"5448",1.61584672231288
"5449",1.61584672231288
"5450",1.61584672231288
"5451",1.83413336839131
"5452",1.83413336839131
"5453",1.83413336839131
"5454",1.83413336839131
"5455",1.73573246897153
"5456",1.9784319303411
"5457",1.62686493571374
"5458",0.596228529660654
"5459",0.596228529660654
"5460",1.26996784901737
"5461",1.26996784901737
"5462",1.79426247860624
"5463",1.79426247860624
"5464",1.79426247860624
"5465",1.80435511478138
"5466",1.80435511478138
"5467",1.95935710313438
"5468",1.95935710313438
"5469",1.95935710313438
"5470",1.95935710313438
"5471",1.95935710313438
"5472",1.95935710313438
"5473",1.95935710313438
"5474",1.95935710313438
"5475",1.95935710313438
"5476",1.95935710313438
"5477",1.61702583176996
"5478",1.61702583176996
"5479",1.61702583176996
"5480",1.61702583176996
"5481",1.68137520663946
"5482",1.68137520663946
"5483",1.68137520663946
"5484",1.68137520663946
"5485",1.68137520663946
"5486",1.53647351541726
"5487",1.94085319996667
"5488",1.94085319996667
"5489",1.94085319996667
"5490",1.94085319996667
"5491",1.94085319996667
"5492",1.94085319996667
"5493",1.94085319996667
"5494",1.94085319996667
"5495",1.94085319996667
"5496",1.94085319996667
"5497",1.94085319996667
"5498",1.94085319996667
"5499",1.94085319996667
"5500",1.94085319996667
"5501",1.94085319996667
"5502",1.94085319996667
"5503",1.94085319996667
"5504",1.52520944257401
"5505",1.52520944257401
"5506",0.447310152187419
"5507",0.447310152187419
"5508",0.902247909086067
"5509",0.902247909086067
"5510",0.902247909086067
"5511",0.902247909086067
"5512",0.902247909086067
"5513",1.43425379929377
"5514",1.43425379929377
"5515",1.54937842320663
"5516",1.53181712807517
"5517",1.53181712807517
"5518",1.53181712807517
"5519",0.677216114069925
"5520",1.06874854999023
"5521",1.06874854999023
"5522",1.06874854999023
"5523",1.06874854999023
"5524",1.06874854999023
"5525",1.94249133117143
"5526",1.742195958132
"5527",1.742195958132
"5528",1.4494417568868
"5529",0.608064101861995
"5530",1.03709528111022
"5531",1.03709528111022
"5532",1.03709528111022
"5533",1.03709528111022
"5534",0.520964644189004
"5535",0.520964644189004
"5536",0.579464974175519
"5537",0.579464974175519
"5538",0.579464974175519
"5539",0.928647828135149
"5540",0.928647828135149
"5541",0.928647828135149
"5542",0.68140731967385
"5543",0.68140731967385
"5544",1.39151042396685
"5545",1.39151042396685
"5546",1.69062679055389
"5547",1.69062679055389
"5548",1.66157653594235
"5549",1.71690374986804
"5550",0.589414093406024
"5551",0.589414093406024
"5552",1.20139845338008
"5553",1.20139845338008
"5554",1.20139845338008
"5555",1.82171110904667
"5556",1.98180744820418
"5557",1.98180744820418
"5558",1.98180744820418
"5559",1.98180744820418
"5560",1.60171904814946
"5561",1.60171904814946
"5562",1.60171904814946
"5563",1.90105444951894
"5564",1.90105444951894
"5565",1.8135892298297
"5566",1.8135892298297
"5567",1.85428929339349
"5568",1.57171622174585
"5569",1.57171622174585
"5570",1.57171622174585
"5571",1.57171622174585
"5572",1.57171622174585
"5573",1.57171622174585
"5574",1.57171622174585
"5575",1.57171622174585
"5576",1.57171622174585
"5577",1.57171622174585
"5578",1.77543196252201
"5579",1.77543196252201
"5580",1.77543196252201
"5581",1.77543196252201
"5582",0.477632350555609
"5583",0.532619639235917
"5584",0.532619639235917
"5585",0.532619639235917
"5586",0.532619639235917
"5587",1.52454789492317
"5588",1.52454789492317
"5589",1.52454789492317
"5590",1.52454789492317
"5591",1.52454789492317
"5592",1.52454789492317
"5593",1.52454789492317
"5594",1.52454789492317
"5595",1.52454789492317
"5596",1.40650291179091
"5597",1.40650291179091
"5598",1.40650291179091
"5599",1.40650291179091
"5600",0.647440015949371
"5601",0.647440015949371
"5602",0.795274429697472
"5603",0.795274429697472
"5604",1.30982115661749
"5605",1.30982115661749
"5606",1.30982115661749
"5607",1.62884643718454
"5608",1.42975261784968
"5609",1.42975261784968
"5610",0.492831093995778
"5611",0.492831093995778
"5612",0.492831093995778
"5613",0.492831093995778
"5614",0.492831093995778
"5615",0.492831093995778
"5616",0.417859440877115
"5617",0.417859440877115
"5618",0.417859440877115
"5619",0.417859440877115
"5620",0.417859440877115
"5621",0.417859440877115
"5622",0.417859440877115
"5623",0.417859440877115
"5624",0.417859440877115
"5625",0.417859440877115
"5626",0.556782114237854
"5627",0.556782114237854
"5628",0.556782114237854
"5629",0.420828958709993
"5630",0.383260448710062
"5631",0.383260448710062
"5632",0.383260448710062
"5633",0.383260448710062
"5634",0.383260448710062
"5635",0.383260448710062
"5636",0.383260448710062
"5637",0.383260448710062
"5638",1.54506384814585
"5639",1.57660384817272
"5640",0.327530570002569
"5641",0.327530570002569
"5642",0.142439575587186
"5643",0.142439575587186
"5644",0.142439575587186
"5645",0.142439575587186
"5646",0.142439575587186
"5647",0.142439575587186
"5648",0.142439575587186
"5649",0.142439575587186
"5650",0.129713700611228
"5651",0.129713700611228
"5652",0.129713700611228
"5653",0.129713700611228
"5654",0.129713700611228
"5655",0.129713700611228
"5656",0.129713700611228
"5657",0.129713700611228
"5658",0.129713700611228
"5659",0.129713700611228
"5660",0.129713700611228
"5661",0.129713700611228
"5662",0.129713700611228
"5663",0.129713700611228
"5664",0.129713700611228
"5665",0.129713700611228
"5666",0.129713700611228
"5667",0.129713700611228
"5668",0.129713700611228
"5669",0.129713700611228
"5670",0.129713700611228
"5671",0.129713700611228
"5672",0.129713700611228
"5673",0.129713700611228
"5674",0.129713700611228
"5675",0.129713700611228
"5676",0.129713700611228
"5677",0.129713700611228
"5678",0.129713700611228
"5679",1.33761304183981
"5680",1.69363442270516
"5681",1.43329887513013
"5682",1.43329887513013
"5683",1.60825334671161
"5684",1.60825334671161
"5685",1.60825334671161
"5686",0.357197824982316
"5687",0.357197824982316
"5688",0.357197824982316
"5689",0.472321451785917
"5690",0.472321451785917
"5691",0.472321451785917
"5692",0.472321451785917
"5693",0.472321451785917
"5694",0.472321451785917
"5695",0.348788338601267
"5696",0.348788338601267
"5697",0.348788338601267
"5698",0.348788338601267
"5699",0.348788338601267
"5700",0.348788338601267
"5701",0.348788338601267
"5702",0.348788338601267
"5703",0.348788338601267
"5704",0.348788338601267
"5705",0.348788338601267
"5706",0.348788338601267
"5707",0.348788338601267
"5708",0.348788338601267
"5709",0.348788338601267
"5710",0.348788338601267
"5711",0.348788338601267
"5712",0.348788338601267
"5713",0.324441778339389
"5714",0.324441778339389
"5715",0.324441778339389
"5716",0.324441778339389
"5717",0.324441778339389
"5718",0.324441778339389
"5719",0.324441778339389
"5720",0.324441778339389
"5721",0.324441778339389
"5722",0.324441778339389
"5723",0.324441778339389
"5724",0.324441778339389
"5725",0.324441778339389
"5726",0.324441778339389
"5727",0.324441778339389
"5728",0.512304701734685
"5729",0.30674452735264
"5730",1.41967751980971
"5731",1.57855114242735
"5732",1.57855114242735
"5733",1.57855114242735
"5734",1.86457558551063
"5735",1.86457558551063
"5736",1.86457558551063
"5737",1.86457558551063
"5738",0.208121534723392
"5739",0.208121534723392
"5740",0.208121534723392
"5741",0.208121534723392
"5742",0.208121534723392
"5743",0.208121534723392
"5744",0.208121534723392
"5745",0.208121534723392
"5746",0.208121534723392
"5747",0.208121534723392
"5748",0.208121534723392
"5749",0.208121534723392
"5750",0.208121534723392
"5751",0.208121534723392
"5752",0.208121534723392
"5753",0.208121534723392
"5754",0.208121534723392
"5755",0.195859112429152
"5756",0.0444695721860812
"5757",0.37324707292841
"5758",0.37324707292841
"5759",0.37324707292841
"5760",0.37324707292841
"5761",0.37324707292841
"5762",0.37324707292841
"5763",0.37324707292841
"5764",0.37324707292841
"5765",0.37324707292841
"5766",0.37324707292841
"5767",0.37324707292841
"5768",0.37324707292841
"5769",0.37324707292841
"5770",0.37324707292841
"5771",0.37324707292841
"5772",0.37324707292841
"5773",0.37324707292841
"5774",0.37324707292841
"5775",0.37324707292841
"5776",0.37324707292841
"5777",0.37324707292841
"5778",0.263999533578482
"5779",0.263999533578482
"5780",0.263999533578482
"5781",0.263999533578482
"5782",0.263999533578482
"5783",0.214014103149561
"5784",0.214014103149561
"5785",0.214014103149561
"5786",0.214014103149561
"5787",0.214014103149561
"5788",0.214014103149561
"5789",0.214014103149561
"5790",0.151042823298172
"5791",0.151042823298172
"5792",0.151042823298172
"5793",0.106829983368049
"5794",0.106829983368049
"5795",0.106829983368049
"5796",0.106829983368049
"5797",0.106829983368049
"5798",1.24186111430776
"5799",1.24186111430776
"5800",1.24186111430776
"5801",1.42219184105753
"5802",0.484619271336435
"5803",0.484619271336435
"5804",0.484619271336435
"5805",0.484619271336435
"5806",0.484619271336435
"5807",1.36175121555086
"5808",1.36175121555086
"5809",1.63695029762131
"5810",1.63695029762131
"5811",1.63695029762131
"5812",1.63695029762131
"5813",1.63695029762131
"5814",0.450747582962145
"5815",1.01166329812853
"5816",1.01166329812853
"5817",1.01166329812853
"5818",1.01166329812853
"5819",1.01166329812853
"5820",1.01166329812853
"5821",1.01166329812853
"5822",1.01166329812853
"5823",1.79775544417134
"5824",1.79775544417134
"5825",1.47879620121188
"5826",1.92910357454455
"5827",1.7211729526697
"5828",1.7211729526697
"5829",1.7211729526697
"5830",1.7211729526697
"5831",1.41557358803473
"5832",1.41557358803473
"5833",1.41557358803473
"5834",1.41557358803473
"5835",1.49551501231323
"5836",1.49551501231323
"5837",1.49551501231323
"5838",1.49551501231323
"5839",1.49551501231323
"5840",0.611182693814108
"5841",0.611182693814108
"5842",0.611182693814108
"5843",0.611182693814108
"5844",0.611182693814108
"5845",1.90466621844371
"5846",1.80651781503334
"5847",1.80651781503334
"5848",1.80651781503334
"5849",1.80651781503334
"5850",1.80651781503334
"5851",1.81231184854174
"5852",1.81231184854174
"5853",1.5359110106345
"5854",1.53332129932034
"5855",1.53332129932034
"5856",1.53332129932034
"5857",0.602869528600693
"5858",0.602869528600693
"5859",0.602869528600693
"5860",0.602869528600693
"5861",0.602869528600693
"5862",0.602869528600693
"5863",0.602869528600693
"5864",1.35148725323663
"5865",1.35148725323663
"5866",0.421052308236742
"5867",0.421052308236742
"5868",0.421052308236742
"5869",0.421052308236742
"5870",0.421052308236742
"5871",0.421052308236742
"5872",1.16563373692427
"5873",1.51228656906401
"5874",1.51228656906401
"5875",0.627817959309594
"5876",0.627817959309594
"5877",1.5672169443364
"5878",0.635854049714634
"5879",0.635854049714634
"5880",0.452235125945774
"5881",0.452235125945774
"5882",0.452235125945774
"5883",0.452235125945774
"5884",0.452235125945774
"5885",0.452235125945774
"5886",0.452235125945774
"5887",0.452235125945774
"5888",1.46298603310626
"5889",1.46298603310626
"5890",1.46298603310626
"5891",1.46298603310626
"5892",1.46298603310626
"5893",1.46298603310626
"5894",1.46298603310626
"5895",1.46298603310626
"5896",1.46298603310626
"5897",0.630388444344653
"5898",0.747407870217976
"5899",0.747407870217976
"5900",0.747407870217976
"5901",0.747407870217976
"5902",0.747407870217976
"5903",0.747407870217976
"5904",0.777096904202464
"5905",0.777096904202464
"5906",0.777096904202464
"5907",0.777096904202464
"5908",0.777096904202464
"5909",0.777096904202464
"5910",0.777096904202464
"5911",0.777096904202464
"5912",0.777096904202464
"5913",0.777096904202464
"5914",0.777096904202464
"5915",0.93265371184086
"5916",0.93265371184086
"5917",0.93265371184086
"5918",0.93265371184086
"5919",0.93265371184086
"5920",1.88287332507792
"5921",1.88287332507792
"5922",1.88287332507792
"5923",1.88287332507792
"5924",1.88287332507792
"5925",1.88287332507792
"5926",1.88287332507792
"5927",1.49299418773263
"5928",1.52288147751703
"5929",1.52288147751703
"5930",1.57285395699319
"5931",1.57285395699319
"5932",0.682173036529252
"5933",0.682173036529252
"5934",1.19340328479668
"5935",1.64598288977593
"5936",1.64598288977593
"5937",1.61153305726887
"5938",1.61153305726887
"5939",1.61153305726887
"5940",1.61153305726887
"5941",1.61153305726887
"5942",1.61153305726887
"5943",1.61153305726887
"5944",1.61153305726887
"5945",1.7282023955984
"5946",1.7282023955984
"5947",1.95718268211512
"5948",1.90358912465773
"5949",1.34770379455517
"5950",1.93729883510203
"5951",1.93729883510203
"5952",1.93729883510203
"5953",1.93729883510203
"5954",0.409768813431009
"5955",0.409768813431009
"5956",0.409768813431009
"5957",0.409768813431009
"5958",0.409768813431009
"5959",0.409768813431009
"5960",0.409768813431009
"5961",0.516220155405202
"5962",0.516220155405202
"5963",0.516220155405202
"5964",0.516220155405202
"5965",0.516220155405202
"5966",0.516220155405202
"5967",0.516220155405202
"5968",0.516220155405202
"5969",1.36662464584519
"5970",1.81715703379286
"5971",1.81715703379286
"5972",0.512806196479145
"5973",1.25366667069387
"5974",1.25366667069387
"5975",1.25366667069387
"5976",1.51964614810753
"5977",1.51964614810753
"5978",1.51964614810753
"5979",1.44540795636142
"5980",1.44540795636142
"5981",1.44540795636142
"5982",1.44540795636142
"5983",1.38539114608142
"5984",1.38539114608142
"5985",1.38539114608142
"5986",1.38539114608142
"5987",1.38539114608142
"5988",1.38539114608142
"5989",1.38539114608142
"5990",1.38539114608142
"5991",1.38539114608142
"5992",1.56405260598972
"5993",1.68202231096147
"5994",1.68202231096147
"5995",1.68202231096147
"5996",1.68202231096147
"5997",1.68202231096147
"5998",1.68202231096147
"5999",0.412787922811036
"6000",0.412787922811036
"6001",0.412787922811036
"6002",0.412787922811036
"6003",0.286936076488687
"6004",0.286936076488687
"6005",0.286936076488687
"6006",0.286936076488687
"6007",0.286936076488687
"6008",0.286936076488687
"6009",0.286936076488687
"6010",0.286936076488687
"6011",0.286936076488687
"6012",0.286936076488687
"6013",0.286936076488687
"6014",0.441454582413742
"6015",0.441454582413742
"6016",0.441454582413742
"6017",0.441454582413742
"6018",1.5489864084348
"6019",1.5489864084348
"6020",1.5489864084348
"6021",1.5489864084348
"6022",1.5489864084348
"6023",1.51445180832012
"6024",1.77982594523229
"6025",1.77982594523229
"6026",1.77982594523229
"6027",1.77982594523229
"6028",1.77982594523229
"6029",1.77497042663451
"6030",1.77497042663451
"6031",1.77497042663451
"6032",1.77497042663451
"6033",1.77497042663451
"6034",1.77497042663451
"6035",1.77497042663451
"6036",1.77497042663451
"6037",1.77497042663451
"6038",1.77497042663451
"6039",1.77497042663451
"6040",0.110023819570331
"6041",0.510581771034767
"6042",0.510581771034767
"6043",0.510581771034767
"6044",0.510581771034767
"6045",0.510581771034767
"6046",1.95762337612807
"6047",1.66626655323632
"6048",1.66626655323632
"6049",1.66626655323632
"6050",1.66626655323632
"6051",1.66626655323632
"6052",1.66626655323632
"6053",1.66626655323632
"6054",1.54844103111687
"6055",1.55771347400898
"6056",1.55771347400898
"6057",1.55771347400898
"6058",1.55771347400898
"6059",1.55771347400898
"6060",0.448263181483586
"6061",0.448263181483586
"6062",0.448263181483586
"6063",0.448263181483586
"6064",0.448263181483586
"6065",0.448263181483586
"6066",0.448263181483586
"6067",0.448263181483586
"6068",0.448263181483586
"6069",0.448263181483586
"6070",0.763561556265807
"6071",0.763561556265807
"6072",0.763561556265807
"6073",0.763561556265807
"6074",0.763561556265807
"6075",0.763561556265807
"6076",0.763561556265807
"6077",0.763561556265807
"6078",0.873642704297496
"6079",0.873642704297496
"6080",0.873642704297496
"6081",0.873642704297496
"6082",0.873642704297496
"6083",1.37675977055256
"6084",0.668516691545165
"6085",0.520574050307729
"6086",0.520574050307729
"6087",0.520574050307729
"6088",0.579398542321446
"6089",0.579398542321446
"6090",0.698939679196317
"6091",0.698939679196317
"6092",0.698939679196317
"6093",0.698939679196317
"6094",0.698939679196317
"6095",0.908665100854269
"6096",0.908665100854269
"6097",0.908665100854269
"6098",0.908665100854269
"6099",0.908665100854269
"6100",1.63531032227061
"6101",1.63531032227061
"6102",1.63531032227061
"6103",1.63531032227061
"6104",1.99390290059775
"6105",1.99390290059775
"6106",1.42822482617195
"6107",1.42822482617195
"6108",0.665045315973124
"6109",0.665045315973124
"6110",0.665045315973124
"6111",1.59111540242336
"6112",1.59111540242336
"6113",1.38101150387549
"6114",0.129805910022535
"6115",0.129805910022535
"6116",0.129805910022535
"6117",0.129805910022535
"6118",0.129805910022535
"6119",0.129805910022535
"6120",0.129805910022535
"6121",0.010315719123304
"6122",0.010315719123304
"6123",0.010315719123304
"6124",0.010315719123304
"6125",0.010315719123304
"6126",0.010315719123304
"6127",0.010315719123304
"6128",0.0488274022527435
"6129",0.0488274022527435
"6130",0.0488274022527435
"6131",0.0772643191574396
"6132",0.0772643191574396
"6133",0.0772643191574396
"6134",0.0772643191574396
"6135",0.0772643191574396
"6136",1.27799897232291
"6137",0.630241277705593
"6138",0.630241277705593
"6139",0.734367253187823
"6140",0.734367253187823
"6141",0.734367253187823
"6142",0.734367253187823
"6143",0.734367253187823
"6144",1.17353806434689
"6145",1.17353806434689
"6146",1.17353806434689
"6147",1.17353806434689
"6148",1.17353806434689
"6149",1.41356600743478
"6150",1.41356600743478
"6151",1.41356600743478
"6152",1.38050075030646
"6153",1.40361058069373
"6154",1.40361058069373
"6155",1.84350797194608
"6156",1.84350797194608
"6157",1.84350797194608
"6158",1.84350797194608
"6159",1.77830358625094
"6160",1.77830358625094
"6161",1.77830358625094
"6162",1.77830358625094
"6163",1.59856264999652
"6164",1.59856264999652
"6165",1.59856264999652
"6166",1.59856264999652
"6167",1.59856264999652
"6168",1.59856264999652
"6169",1.59856264999652
"6170",1.59856264999652
"6171",1.47057815607531
"6172",1.47057815607531
"6173",1.47057815607531
"6174",0.591562287241689
"6175",0.411798453999771
"6176",0.411798453999771
"6177",0.411798453999771
"6178",0.411798453999771
"6179",0.411798453999771
"6180",0.411798453999771
"6181",0.411798453999771
"6182",0.411798453999771
"6183",0.411798453999771
"6184",0.411798453999771
"6185",0.411798453999771
"6186",0.411798453999771
"6187",0.411798453999771
"6188",0.411798453999771
"6189",0.411798453999771
"6190",0.411798453999771
"6191",0.411798453999771
"6192",0.411798453999771
"6193",0.411798453999771
"6194",0.411798453999771
"6195",0.411798453999771
"6196",0.411798453999771
"6197",0.411798453999771
"6198",0.411798453999771
"6199",0.116077977071899
"6200",0.116077977071899
"6201",0.116077977071899
"6202",0.116077977071899
"6203",0.116077977071899
"6204",0.116077977071899
"6205",0.116077977071899
"6206",0.0232361536277177
"6207",0.0232361536277177
"6208",0.0232361536277177
"6209",0.0232361536277177
"6210",0.0232361536277177
"6211",0.0232361536277177
"6212",0.0232361536277177
"6213",0.0232361536277177
"6214",0.0232361536277177
"6215",0.0232361536277177
"6216",0.0232361536277177
"6217",0.0232361536277177
"6218",0.436824975311923
"6219",0.436824975311923
"6220",0.455862892318749
"6221",1.50501763743942
"6222",1.82672896522396
"6223",1.82672896522396
"6224",1.4922663548775
"6225",1.4922663548775
"6226",1.4922663548775
"6227",1.4922663548775
"6228",1.4922663548775
"6229",1.82582192908777
"6230",1.82582192908777
"6231",1.82582192908777
"6232",1.82582192908777
"6233",1.82582192908777
"6234",1.82582192908777
"6235",1.82582192908777
"6236",0.361772906473559
"6237",0.361772906473559
"6238",0.361772906473559
"6239",0.361772906473559
"6240",0.313242981794423
"6241",0.313242981794423
"6242",0.313242981794423
"6243",0.313242981794423
"6244",0.313242981794423
"6245",0.313242981794423
"6246",0.313242981794423
"6247",0.313242981794423
"6248",0.313242981794423
"6249",0.313242981794423
"6250",0.313242981794423
"6251",0.166509651371901
"6252",0.166509651371901
"6253",0.166509651371901
"6254",0.166509651371901
"6255",0.166509651371901
"6256",0.166509651371901
"6257",0.0772233449997724
"6258",1.35583492702646
"6259",1.35583492702646
"6260",1.35583492702646
"6261",1.58857036665211
"6262",1.58857036665211
"6263",1.58857036665211
"6264",1.58857036665211
"6265",1.94674301079664
"6266",1.94674301079664
"6267",1.94674301079664
"6268",1.94674301079664
"6269",1.91719555548846
"6270",1.70425257456518
"6271",1.58973593218962
"6272",1.58973593218962
"6273",1.58973593218962
"6274",1.58973593218962
"6275",1.80527025645511
"6276",1.97954327124645
"6277",1.97954327124645
"6278",1.97954327124645
"6279",1.72694374823793
"6280",1.72694374823793
"6281",1.72694374823793
"6282",1.72694374823793
"6283",1.72694374823793
"6284",1.72694374823793
"6285",1.72694374823793
"6286",1.72694374823793
"6287",1.72694374823793
"6288",1.91528036141887
"6289",1.91528036141887
"6290",1.91528036141887
"6291",1.91528036141887
"6292",1.9304984723681
"6293",1.9304984723681
"6294",1.9304984723681
"6295",1.9304984723681
"6296",1.9304984723681
"6297",1.9304984723681
"6298",1.79394005806546
"6299",1.79394005806546
"6300",1.79394005806546
"6301",1.79394005806546
"6302",1.76020079724373
"6303",1.76020079724373
"6304",1.76020079724373
"6305",1.76020079724373
"6306",1.76020079724373
"6307",1.76020079724373
"6308",0.536405977183103
"6309",0.536405977183103
"6310",0.536405977183103
"6311",1.87077808846369
"6312",1.87077808846369
"6313",1.87077808846369
"6314",1.95140467644223
"6315",1.95140467644223
"6316",1.70880946413719
"6317",1.70880946413719
"6318",1.70880946413719
"6319",1.70880946413719
"6320",1.70880946413719
"6321",1.70880946413719
"6322",1.70880946413719
"6323",1.70880946413719
"6324",1.70880946413719
"6325",1.70880946413719
"6326",1.70880946413719
"6327",1.70880946413719
"6328",1.70880946413719
"6329",1.70880946413719
"6330",1.70880946413719
"6331",1.70880946413719
"6332",1.70880946413719
"6333",0.653263050344199
"6334",0.745428075290778
"6335",0.745428075290778
"6336",0.745428075290778
"6337",0.745428075290778
"6338",1.41103517577616
"6339",1.41103517577616
"6340",1.41103517577616
"6341",1.41103517577616
"6342",1.7755338317328
"6343",1.76597498675151
"6344",1.76597498675151
"6345",1.76597498675151
"6346",1.76597498675151
"6347",1.76597498675151
"6348",1.76597498675151
"6349",1.72782538949717
"6350",0.516467459429856
"6351",1.71555876013458
"6352",1.71555876013458
"6353",1.71555876013458
"6354",1.48858537172383
"6355",1.48858537172383
"6356",1.48858537172383
"6357",1.53447162055027
"6358",0.287314088911007
"6359",0.219104565520523
"6360",0.219104565520523
"6361",0.219104565520523
"6362",0.219104565520523
"6363",0.219104565520523
"6364",0.0358214502522159
"6365",0.0358214502522159
"6366",0.0358214502522159
"6367",0.0358214502522159
"6368",0.0135941015600785
"6369",0.0135941015600785
"6370",0.0135941015600785
"6371",0.146370393755668
"6372",0.146370393755668
"6373",0.146370393755668
"6374",0.146370393755668
"6375",0.0560291521775936
"6376",0.0560291521775936
"6377",0.0560291521775936
"6378",0.00323904159825961
"6379",0.215684585062785
"6380",0.215684585062785
"6381",0.215684585062785
"6382",0.215684585062785
"6383",0.215684585062785
"6384",0.215684585062785
"6385",0.215684585062785
"6386",0.215684585062785
"6387",0.215684585062785
"6388",0.215684585062785
"6389",0.215684585062785
"6390",0.215684585062785
"6391",0.215684585062785
"6392",0.215684585062785
"6393",0.215684585062785
"6394",0.215684585062785
"6395",0.215684585062785
"6396",0.215684585062785
"6397",0.215684585062785
"6398",0.215684585062785
"6399",0.215684585062785
"6400",0.215684585062785
"6401",0.215684585062785
"6402",0.215684585062785
"6403",0.215684585062785
"6404",0.215684585062785
"6405",0.215684585062785
"6406",0.215684585062785
"6407",0.215684585062785
"6408",0.215684585062785
"6409",0.215684585062785
"6410",0.215684585062785
"6411",0.215684585062785
"6412",0.215684585062785
"6413",0.215684585062785
"6414",0.215684585062785
"6415",0.215684585062785
"6416",0.215684585062785
"6417",0.215684585062785
"6418",0.215684585062785
"6419",0.215684585062785
"6420",0.215684585062785
"6421",0.215684585062785
"6422",0.215684585062785
"6423",0.215684585062785
"6424",0.215684585062785
"6425",0.215684585062785
"6426",0.215684585062785
"6427",0.215684585062785
"6428",0.215684585062785
"6429",0.104518312055422
"6430",0.104518312055422
"6431",0.104518312055422
"6432",0.104518312055422
"6433",0.104518312055422
"6434",0.104518312055422
"6435",0.104518312055422
"6436",0.104518312055422
"6437",0.104518312055422
"6438",0.104518312055422
"6439",0.104518312055422
"6440",0.102698882439795
"6441",0.102698882439795
"6442",0.102698882439795
"6443",0.102698882439795
"6444",1.81166887997532
"6445",1.46839628774612
"6446",1.46839628774612
"6447",1.46839628774612
"6448",1.46839628774612
"6449",1.46839628774612
"6450",0.468076927788898
"6451",0.69385096683372
"6452",0.69385096683372
"6453",0.535506275817878
"6454",0.280702395110536
"6455",0.280702395110536
"6456",0.280702395110536
"6457",0.140407594253033
"6458",0.140407594253033
"6459",0.152327761782722
"6460",0.152327761782722
"6461",0.152327761782722
"6462",0.152327761782722
"6463",0.152327761782722
"6464",0.152327761782722
"6465",0.152327761782722
"6466",0.152327761782722
"6467",0.152327761782722
"6468",0.0434064031326207
"6469",0.178945164895932
"6470",0.178945164895932
"6471",0.178945164895932
"6472",0.178945164895932
"6473",0.178945164895932
"6474",0.178945164895932
"6475",0.178945164895932
"6476",0.178945164895932
"6477",0.178945164895932
"6478",0.178945164895932
"6479",0.178945164895932
"6480",0.178945164895932
"6481",0.178945164895932
"6482",0.178945164895932
"6483",0.178945164895932
"6484",0.178945164895932
"6485",0.178945164895932
"6486",0.178945164895932
"6487",0.178945164895932
"6488",0.0771200829784921
"6489",0.0771200829784921
"6490",0.0771200829784921
"6491",0.0771200829784921
"6492",0.0771200829784921
"6493",0.150992722386066
"6494",0.150992722386066
"6495",0.150992722386066
"6496",0.150992722386066
"6497",0.150992722386066
"6498",0.150992722386066
"6499",0.150992722386066
"6500",0.150992722386066
"6501",0.150992722386066
"6502",0.150992722386066
"6503",0.150992722386066
"6504",0.085269865145595
"6505",0.085269865145595
"6506",0.085269865145595
"6507",0.085269865145595
"6508",0.085269865145595
"6509",0.085269865145595
"6510",1.33200945657493
"6511",1.33200945657493
"6512",1.33200945657493
"6513",1.84087570913623
"6514",1.84087570913623
"6515",0.722370365380133
"6516",0.722370365380133
"6517",0.722370365380133
"6518",0.722370365380133
"6519",0.722370365380133
"6520",0.722370365380133
"6521",0.722370365380133
"6522",0.722370365380133
"6523",0.722370365380133
"6524",1.3828234803035
"6525",1.3828234803035
"6526",0.387371718203225
"6527",0.387371718203225
"6528",0.307310382463939
"6529",0.307310382463939
"6530",0.307310382463939
"6531",0.307310382463939
"6532",0.307310382463939
"6533",0.307310382463939
"6534",0.307310382463939
"6535",0.307310382463939
"6536",0.307310382463939
"6537",0.282500892847376
"6538",0.282500892847376
"6539",0.282500892847376
"6540",0.282500892847376
"6541",0.202386149212584
"6542",0.202386149212584
"6543",0.202386149212584
"6544",0.0959057515002267
"6545",0.0959057515002267
"6546",0.0959057515002267
"6547",0.0959057515002267
"6548",0.0959057515002267
"6549",0.0959057515002267
"6550",0.0959057515002267
"6551",0.0959057515002267
"6552",0.0959057515002267
